"","2.5%","97.5%"
"52",-0.0495730761315968,0.149535373890314
"53",-0.135617883506216,0.0799519267859523
"54",-0.13929402221463,0.0437668147782666
"55",-0.0756100952930616,0.134384768787268
"56",-0.167641874613557,0.0199384607268125
"57",-0.168353727122745,0.0284947541243368
"58",-0.0825431718132151,0.153036599655227
"59",-0.0235008255108724,0.1760954041902
"60",-0.0557627308732117,0.157447788546691
"61",-0.116004153785732,0.10904693710777
"62",-0.0984265141455203,0.113011510220487
"63",-0.12414960170521,0.0859372780722121
"64",-0.11609226791411,0.0806214816735086
"65",-0.19011759820656,0.013439049607867
"66",0.145363162039911,0.339373474673237
"67",-0.0865607322678899,0.122399138280139
"68",-0.0636253514874315,0.136131354179144
"69",-0.104579885224939,0.0983181919459722
"70",-0.136244067062689,0.0679010793400959
"71",-0.167548385917059,0.0370263662315052
"72",-0.134697700043502,0.0800639115119053
"73",-0.150144535198585,0.0806468244673992
"74",-0.082913654044058,0.121088072617978
"75",-0.141778752237143,0.0657913556890115
"76",-0.080216757113791,0.112446000422371
"77",0.0293109064166109,0.250947619214279
"78",-0.259872103957009,-0.0177651469575445
"79",-0.151538599053594,0.0666207367597572
"80",-0.144924923242434,0.0583265245602033
"81",-0.171671305146575,0.0481113816179699
"82",-0.0797075566006826,0.115596950969369
"83",-0.128871235246139,0.0408400477993498
"84",-0.164347782416062,0.0347901251195247
"85",-0.137508088927516,0.0650554344593482
"86",-0.0975722722499657,0.119602891890684
"87",-0.128721371457373,0.0914910258865663
"88",-0.178197687293908,0.0233656165062767
"89",0.230342990266103,0.41371314247562
"90",-0.357337777837898,-0.159487064338992
"91",-0.248754559218561,-0.00358645580216214
"92",-0.10556363543201,0.103073826197383
"93",-0.115007095089395,0.11951821004425
"94",-0.134665968209194,0.0460232217130468
"95",-0.0520470515887989,0.15406307884511
"96",-0.112572624557397,0.112889144465394
"97",-0.0563607414508615,0.206358105147966
"98",-0.17040313962412,0.0403845634563676
"99",-0.100548490268782,0.0923700370934892
"100",-0.0621856875108897,0.132511659471206
"101",-0.13932219521078,0.0944479623270637
"102",0.092154603877031,0.287654300257465
"103",-0.296579329060472,-0.0547895193214388
"104",-0.162848286664063,0.112437221991755
"105",-0.37015642363137,-0.171957953386544
"106",-0.154927491947084,0.0682633865905216
"107",-0.0973716762349488,0.137596309416083
"108",-0.109163011234863,0.132770305293078
"109",-0.0479326177323548,0.136795064609642
"110",-0.0481092070258825,0.18409104538651
"111",-0.022125862329586,0.273404676538059
"112",-0.165982131601581,0.0420427489488911
"113",-0.0584951696006737,0.205425539144134
"114",-0.0470219913702813,0.191756086478245
"115",-0.149409067269787,0.0290962306359583
"116",0.112359983453568,0.363176181378816
"117",-0.273647240357013,-0.0612537007369533
"118",-0.191736375735453,0.0600927919081025
"119",-0.288088547990731,-0.102607220617137
"120",-0.270113793016123,0.0330385058910015
"121",-0.113994029253588,0.0643393722005536
"122",-0.146378092395025,0.081212715540905
"123",-0.100352697095311,0.0788705287377355
"124",-0.0526635008087523,0.127867679019322
"125",-0.110086777120874,0.0993421011041384
"126",-0.0941037756302689,0.13702480117555
"127",-0.150557307475569,0.0415663155532784
"128",-0.120477622807322,0.0811521835202352
"129",-0.120649769570609,0.0736312644398438
"130",-0.159787190135232,0.0167591574377761
"131",0.0527517043459104,0.278422739710625
"132",-0.161604118198242,0.155303868496316
"133",-0.0140886086047907,0.366170117622193
"134",-0.326604918559069,-0.104292200727949
"135",-0.150048110819973,0.130078415577738
"136",-0.21942205423707,0.00797066996755975
"137",-0.173755937534062,0.0223890081868113
"138",-0.0835804227033101,0.170558383154565
"139",-0.169795461219098,0.0583077629393136
"140",-0.00740399366308564,0.212042462470569
"141",-0.130448508300097,0.0790826995857205
"142",-0.14868741038062,0.0825931806709126
"143",-0.105231287339888,0.133256493868774
"144",-0.159909141824261,0.0154194565025235
"145",-0.079033232547654,0.152485990337335
"146",-0.148829311721539,0.0426849051509144
"147",-0.108901795824265,0.121919395958598
"148",-0.135924947132793,0.101503067968301
"149",-0.134559020399026,0.0731712228552393
"150",-0.158131958732132,0.0797523493693738
"151",-0.197859988960624,0.0666522027306962
"152",-0.0460747076045977,0.160736232233736
"153",-0.145117680633756,0.0650009900161437
"154",0.0128933357684428,0.238542675345267
"155",-0.161968303418983,0.0574044797452667
"156",-0.147260469965303,0.14208191618865
"157",-0.181968483467496,0.0518728258364072
"158",-0.167557106602814,0.117181740228705
"159",-0.0754447259024766,0.196121650674795
"160",-0.129541021670364,0.129508959174781
"161",-0.104359643902476,0.110693847163783
"162",-0.0904183456956906,0.120911369306262
"163",-0.0890373084468117,0.13207211695464
"164",-0.0899583641201378,0.154382007576592
"165",-0.0865291800711864,0.137831535386397
"166",-0.179393734270993,0.0697353303265007
"167",-0.150968857056811,0.067644370574184
"168",-0.183272633696824,0.125806555309574
"169",-0.121592304741189,0.242318858622704
"170",-0.122597364182999,0.117827728779503
"171",-0.087163369341109,0.167789632677346
"172",-0.0152584349941126,0.201583346053779
"173",-0.123902278159395,0.0860564034719844
"174",-0.124600946351278,0.134752421396892
"175",-0.192297517146223,0.0572223448161754
"176",-0.117969183943048,0.0724132803315437
"177",-0.106896530341885,0.135826185993153
"178",-0.103348799522363,0.126693867682386
"179",-0.0817375530696998,0.12610443835342
"180",-0.153216236371877,0.0717940974098902
"181",-0.0917431777535889,0.205720280740792
"182",-0.202874620872124,0.0425063658598924
"183",-0.169824734908132,0.0411846481356182
"184",-0.153830892493853,0.0643527224939093
"185",-0.148282272354623,0.0324003652140492
"186",-0.124852517714302,0.0851069261587392
"187",-0.13494155028596,0.0672573661830195
"188",-0.126358279334538,0.0313309193920077
"189",-0.167916543120717,0.0856019437940896
"190",-0.21701695974151,0.00530266858618776
"191",-0.175988890070381,0.0541276364067926
"192",-0.127406950421994,0.0828343125236319
"193",-0.14162527170487,0.0676527725266767
"194",-0.190891455220171,0.068141853370437
"195",-0.130624045435327,0.0873534014533743
"196",-0.0941669900228266,0.103284057850055
"197",-0.151896178326661,0.0588204179868008
"198",-0.142401685766816,0.114335270208633
"199",-0.154434702219168,0.0730772258035323
"200",-0.054690619032817,0.184401645180043
"201",-0.143599872292832,0.0613229778891314
"202",-0.144935393636877,0.136353909212917
"203",-0.0765856094225896,0.158922863254734
"204",-0.141607985174308,0.0839230865563341
"205",-0.124965251421637,0.0896730481441205
"206",-0.131714620057027,0.108095617018992
"207",-0.12078783369509,0.130407723386923
"208",-0.0483240197240966,0.224022607243582
"209",-0.223307555868001,-0.00301673378919075
"210",-0.161753395193775,0.152696449497555
"211",-0.0436535961444559,0.194793206854761
"212",-0.120891170858052,0.0734386172222731
"213",-0.159599545120662,0.0645923515722519
"214",-0.0756858242697649,0.137134040234204
"215",-0.151991061281207,0.0303650274097898
"216",-0.063773346286697,0.223728310104699
"217",-0.168480388822078,0.0937910928080832
"218",-0.144106737695068,0.0223444761987484
"219",-0.0889227860816045,0.15029605302073
"220",-0.17165257009603,0.0366149733742638
"221",-0.175233496970274,0.0604217825813213
"222",-0.217038605095039,0.0550255317768946
"223",-0.0125559295330311,0.285796722708632
"224",-0.11356343418552,0.0732507375943432
"225",-0.158245412069336,0.0824053273051812
"226",-0.138646575357714,0.0952006970932872
"227",-0.165854009268554,0.0778347812314665
"228",-0.0183514582650697,0.286484960893707
"229",-0.152036441282233,0.133672290152862
"230",-0.173606974743717,0.0496446569548171
"231",-0.155759778521703,0.166800476590216
"232",-0.0301036308935021,0.186988257916437
"233",-0.103851658106627,0.0736223960289754
"234",0.0201934769311619,0.303758154635371
"235",-0.146251826805932,0.0569218023486389
"236",-0.027857690186464,0.206738915151819
"237",-0.0976097228922909,0.151868369995597
"238",-0.106159004935032,0.141896532147712
"239",-0.151769763081646,0.0471253007375
"240",-0.139554432145413,0.103620429945996
"241",-0.103250507563878,0.0955242825353588
"242",-0.161652642176066,0.0557383975137188
"243",-0.117126029105808,0.104195209871343
"244",-0.0925123306331901,0.12996853967142
"245",-0.175284024304549,0.00391325147108361
"246",-0.0812285653900103,0.123425210197504
"247",-0.118163388559046,0.0702411428810824
"248",-0.140991842998447,0.0517234904119961
"249",-0.134934888511985,0.086401485505736
"250",-0.201178320991654,0.146177549989922
"251",-0.23059699420144,0.0285397570559006
"252",-0.254374941596689,-0.00855337821651128
"253",-0.0795121158849624,0.104760221006434
"254",-0.113178642359976,0.112967458898282
"255",-0.108375499739542,0.0939059793183932
"256",-0.178561839981745,0.0147011750368782
"257",-0.112891995233371,0.153516999999473
"258",-0.117350592898856,0.117412838317738
"259",0.0143675585231079,0.246197803963086
"260",-0.0520001435297148,0.199757875949688
"261",-0.0576461406499635,0.14966754988986
"262",0.0905730841148183,0.345967513283135
"263",-0.135176515683981,0.131861608793937
"264",-0.0996674760282071,0.125138500916194
"265",-0.118284098376262,0.110783524652706
"266",-0.177087740904609,0.0813946721002775
"267",-0.0188916217129826,0.190587742447625
"268",-0.113488135177346,0.0996739042905735
"269",-0.133321839483873,0.0626970176704568
"270",-0.0665490202722993,0.162023399320823
"271",-0.240928733853415,0.0351084620538088
"272",-0.119761754801374,0.135942296839142
"273",-0.135792608584312,0.138221241367543
"274",-0.048596561457116,0.186566858827543
"275",-0.141931050313622,0.0825769886114538
"276",-0.052252077784987,0.251206924451266
"277",-0.164003100651855,0.0605710823721145
"278",-0.099965359227485,0.092381798780546
"279",-0.0446242102755561,0.170214212745806
"280",-0.0804973466283808,0.162235868162256
"281",-0.133915535163676,0.0761095467493253
"282",-0.18657740960829,0.0385885268743688
"283",-0.158137316052677,0.0444810663138358
"284",-0.0652144286422652,0.130055503909664
"285",-0.185760164585725,-0.0077602448288121
"286",-0.164406884990776,0.051097378677517
"287",-0.135049257911751,0.0943494669252807
"288",-0.175241584137856,0.0340055186200096
"289",-0.0407200700958349,0.198717298920785
"290",-0.131424697384631,0.0737328051989925
"291",-0.0966993656644143,0.144757466131193
"292",-0.152078760023055,0.0389995240403047
"293",-0.109147986264873,0.104723304171918
"294",-0.125776498993517,0.0834314916746005
"295",0.0118027887111527,0.255873692284577
"296",-0.149985148370993,0.0554241064437515
"297",0.0535168287864062,0.286831205994895
"298",-0.0330530508264674,0.198798368979477
"299",-0.196824393472553,0.0584474951056813
"300",-0.0832359199261874,0.154388231888829
"301",-0.197964669016433,0.0519955491767828
"302",-0.103280934375605,0.186007843770769
"303",-0.191305398930447,0.010414612638177
"304",-0.107680347006961,0.160834527872252
"305",-0.160107186156669,0.0531799484307133
"306",-0.160438712300039,0.167261118196292
"307",-0.112546355382157,0.0931559119289307
"308",-0.126351854035496,0.0667472729857232
"309",-0.18949866551715,0.0153427075482483
"310",-0.13212270842721,0.13572834572451
"311",-0.181465493029146,0.0292921715989179
"312",-0.130457656035227,0.122388929647036
"313",-0.103814923248751,0.110644728424133
"314",-0.145407352546392,0.0933295615627467
"315",-0.148398817152508,0.11813167164625
"316",-0.132923059785664,0.0812813708431471
"317",-0.132657034726738,0.06105661783599
"318",-0.207220375499062,0.0413694023822989
"319",-0.0322314493407154,0.223213531269321
"320",-0.0949082132940174,0.213534742976299
"321",-0.04846114372184,0.176335906481183
"322",-0.139286713146511,0.0642309963857937
"323",-0.124387636129551,0.152797426269756
"324",-0.0885573042674208,0.198934320560101
"325",-0.15403558128498,0.087839749362401
"326",-0.071002177262993,0.177324653972092
"327",-0.0822462322576689,0.171053300185566
"328",-0.0413374161808095,0.234982654211995
"329",-0.123982597333296,0.0809528337694838
"330",-0.146527414834804,0.0696594649917824
"331",-0.176787224670341,0.104920792961013
"332",-0.158318372548375,0.074765710359001
"333",-0.147761952474536,0.0646375993463436
"334",-0.101267007102333,0.258626474770257
"335",-0.131055573246693,0.0708117217926783
"336",-0.126762539915105,0.0840446814788158
"337",-0.139247928880259,0.116241760752754
"338",-0.159540401982809,0.0436131240834368
"339",-0.10662510892685,0.118517581341464
"340",-0.0817228978431122,0.126286903780451
"341",-0.153856415442279,0.0434640359172235
"342",-0.095433367703274,0.132158223977011
"343",-0.0264597842103761,0.267551621363689
"344",-0.119848557366738,0.102282539145961
"345",-0.0930543592551598,0.206701732117871
"346",-0.125974377342621,0.207049094839524
"347",-0.0968979464391626,0.22320053678473
"348",-0.163429744738414,0.0529732116119956
"349",-0.027680723490335,0.273942350452878
"350",-0.197690912139893,0.0966216434265779
"351",-0.128974138879944,0.228858040613922
"352",-0.201064511531027,-0.0178640916627732
"353",-0.168803597737758,0.0238061662847961
"354",-0.244490105928723,0.00428699077410671
"355",-0.0807504181820942,0.148524388769261
"356",-0.139822457268509,0.0576532018966489
"357",-0.10928632112167,0.131016211007596
"358",-0.0995136492962191,0.134479910009671
"359",-0.0647227250466871,0.105844907226683
"360",-0.182958978000007,0.0955520075922914
"361",-0.159365804503226,0.0345099054789922
"362",-0.119154359942121,0.0856227349928177
"363",-0.0182359997666678,0.235509461631568
"364",-0.016884014778163,0.245042134718033
"365",-0.167985164117952,0.0212924027447024
"366",-0.064709982315077,0.155166915632993
"367",-0.143047379372118,0.0751992940591585
"368",-0.196876829698295,0.0321272860763837
"369",-0.044395657163057,0.189848574590525
"370",-0.112224109681967,0.215067231392649
"371",-0.0796097934029872,0.301407497387573
"372",-0.145325402671501,0.081172304867673
"373",-0.151821713325586,0.107020396810003
"374",-0.0573000835277592,0.165877358563124
"375",-0.126974045587375,0.10210666004483
"376",-0.0987249314274816,0.158644262120912
"377",-0.190603142116794,0.0369241660532388
"378",-0.0183659814102362,0.306928043476669
"379",-0.0107128629119711,0.203607960541402
"380",-0.131955567420137,0.0449485758941908
"381",-0.213829989089029,0.00201396978980598
"382",-0.170087981337597,0.0967226205876315
"383",-0.173672056308617,0.0614311809434943
"384",-0.179041619236564,0.081520835436801
"385",-0.166866052946379,0.0334529709581087
"386",-0.123934153548367,0.114917902527085
"387",-0.144386330382815,0.109367943257914
"388",-0.0627128551127981,0.19502435992329
"389",-0.168305988197189,0.0672220787294844
"390",0.0501819646340295,0.287045750195616
"391",-0.127367192393098,0.122203976854024
"392",-0.119458509294786,0.126426502723298
"393",-0.113783626532794,0.114785910126354
"394",-0.0810934257883693,0.107587200951541
"395",-0.10504666568731,0.134044117084955
"396",-0.106473957394181,0.138322255648148
"397",-0.220509718754005,0.00690259783237526
"398",-0.0573264305672538,0.194320002669739
"399",-0.20300550508017,0.0838017863303676
"400",-0.0721915652639737,0.178257903891055
"401",-0.128043974416766,0.135850206976662
"402",-0.189578999485926,0.113354854106593
"403",-0.0566436983712027,0.187878249294572
"404",-0.0943654102302219,0.1508933579544
"405",-0.136679523684799,0.134489924706291
"406",-0.216308959428725,-0.00767384945110545
"407",-0.0265843718505598,0.193184959032445
"408",-0.163905414515577,0.0599400228039154
"409",-0.116434038288451,0.0993135853592036
"410",-0.158607166418828,0.0758629090532931
"411",-0.138612763367218,0.0599040745299068
"412",-0.00964410387453566,0.154257230278676
"413",-0.140346512552608,0.0618671642775385
"414",-0.00302039317021611,0.203620422765176
"415",-0.0625708582284955,0.113456029694664
"416",-0.106660432968276,0.0965931972095474
"417",-0.0629650293257535,0.161939025139106
"418",-0.0802035237076076,0.132094822274212
"419",-0.184534540630425,0.0299141853346375
"420",-0.104163649985736,0.110065778045407
"421",-0.106809630948799,0.0840677320780264
"422",-0.134644626026063,0.0837444157344778
"423",-0.14462895567688,0.0480309439637968
"424",-0.100456659619954,0.117639009476952
"425",-0.0844635450882965,0.127719320532715
"426",-0.107342924826027,0.118771448975815
"427",-0.0567741285341378,0.148025560057498
"428",-0.0394754431843267,0.173617323355233
"429",-0.144055255242359,0.0779261278813952
"430",-0.133007162468227,0.0588631958148763
"431",-0.119205866158748,0.0740560713271081
"432",-0.0463546727038142,0.156062784983392
"433",-0.11128540697048,0.128466235552197
"434",-0.147875499418907,0.095526081194847
"435",-0.0779540647551771,0.152266435731866
"436",-0.171450372326579,0.0549819861716492
"437",-0.0891033858415485,0.10973497962006
"438",-0.0981853205443103,0.112082216982489
"439",-0.0503152225217392,0.164697220895535
"440",-0.192425969361114,0.0665146512728145
"441",-0.131007627118422,0.0594058478225614
"442",-0.174366469090424,-0.000383859463945277
"443",-0.154826883389291,0.0575500417860283
"444",-0.173186269629301,0.0765222810593401
"445",-0.143686511738081,0.0789578972320384
"446",-0.1622630581054,0.0574771676153348
"447",-0.120023889209188,0.0873643501236181
"448",-0.124347092151628,0.100272843944546
"449",-0.137043191551773,0.0674110666666828
"450",-0.188623569963426,0.064311702238233
"451",-0.0347239598007783,0.211469259607453
"452",-0.110747872225291,0.0656553688435951
"453",-0.178208222817258,0.0672186141493661
"454",-0.099243048740729,0.253777969063706
"455",-0.191154442583777,0.00707473004372411
"456",-0.14630452966774,0.144395618799324
"457",-0.193554664997795,0.0339036238482038
"458",-0.162054076548619,0.110964234532666
"459",-0.0978108158319753,0.189624983105275
"460",-0.114190402467009,0.138260480442937
"461",-0.15067192447719,0.101387082302889
"462",-0.0257570649288781,0.183121416375298
"463",-0.0636424666950243,0.145050952867238
"464",-0.0564490118650731,0.159727683219212
"465",-0.0579432347294771,0.145534815764562
"466",-0.134024806586448,0.0957585688360308
"467",-0.166842550526639,0.0215101440122852
"468",-0.177504168557289,0.0272421421801049
"469",-0.116432735917996,0.0730392661825233
"470",-0.147215135639966,0.0969005619403239
"471",-0.0969910120203813,0.143614881812688
"472",-0.0537010480552912,0.185447140570703
"473",-0.0852946540570119,0.166335078425604
"474",-0.141822555906018,0.0973218922770201
"475",-0.0822937949171693,0.0804014053466736
"476",0.0521633482093655,0.298523182298825
"477",0.0755727394250046,0.35380011703366
"478",-0.0499896939588118,0.235152289889226
"479",-0.150292539426409,0.0602022205666192
"480",0.0499329549464261,0.346430769359381
"481",-0.0192271680198274,0.201627395130291
"482",-0.12902978730346,0.127819532408209
"483",-0.168519896076296,0.0371168254539225
"484",-0.184646781472011,0.122431103006935
"485",-0.0991331931595151,0.0868036602363182
"486",-0.177729710736908,0.0457997399683471
"487",-0.0055014504886615,0.236956388254931
"488",-0.0965585375086849,0.112073376762502
"489",-0.165979211218642,0.0662432470442219
"490",-0.0736157715623584,0.149843407749136
"491",-0.129453019613648,0.0753177551145496
"492",-0.0827533650107167,0.136418674208764
"493",-0.249564487215662,-0.00454405045273007
"494",-0.249101211384786,-0.0389392106829981
"495",-0.123938411393341,0.0597619284797627
"496",-0.0601744766253398,0.139730454568928
"497",-0.09681002630717,0.0708353786868139
"498",-0.175953776791925,0.0463304557442493
"499",-0.199231964147133,0.00666035552848506
"500",-0.139202819882278,0.0648779301049556
"501",-0.218325593985931,-0.00678763146000413
"502",-0.207103763652206,-3.72859034038942e-05
"503",-0.147362026455092,0.0404007190742078
"504",-0.167683011427813,0.078081459837589
"505",-0.191385647781543,-0.0234429828838459
"506",-0.116160374283587,0.115035980524426
"507",-0.190606868500127,0.0551165293920894
"508",-0.102882520338091,0.0969298280768274
"509",-0.120737080440559,0.0670961242686975
"510",-0.0637146628608256,0.161155163897175
"511",-0.0930555493468321,0.107399055880414
"512",-0.0626045017411438,0.167425851276687
"513",-0.0613813214614038,0.143788261826145
"514",-0.165670959030797,0.0426666169224658
"515",-0.118343666672566,0.130245142795364
"516",-0.0950007033152227,0.138309906725411
"517",-0.119693883098511,0.147964682325502
"518",-0.119724835899421,0.138500564346033
"519",-0.0792231427139006,0.193835920946049
"520",-0.144638212088864,0.103785242562056
"521",-0.155087464072226,0.0770637839324389
"522",-0.128914755125715,0.0985614481252517
"523",-0.17375664036692,0.104864029338689
"524",-0.141470564739492,0.110659263554965
"525",-0.179838338108044,0.0565525498578565
"526",-0.108527587584194,0.108749310769763
"527",-0.050279056848847,0.210132960099425
"528",-0.148171536821284,0.0790927961104066
"529",-0.137005326931713,0.0783840650835015
"530",-0.17114469957859,0.0324111950741525
"531",-0.0687145627235099,0.13877302209627
"532",-0.0407557983217961,0.211674894521975
"533",-0.190063896688404,0.045616767480352
"534",-0.138418587914156,0.0876249544977477
"535",-0.0749286498494109,0.148437118368254
"536",-0.0678112084801123,0.182115994097882
"537",-0.105850876624723,0.143919571306583
"538",-0.145541363309202,0.06655621684123
"539",-0.111518410959151,0.0866222074672751
"540",-0.12940887072863,0.182993279128386
"541",-0.1403797076361,0.0792088504699064
"542",-0.0964541500534927,0.132626553393956
"543",-0.15702615922694,0.0497759687652066
"544",-0.120239741086772,0.0662467963613317
"545",-0.105545747504254,0.0887726095488671
"546",-0.151927222172823,0.069518502225122
"547",-0.138058574469447,0.129935718005361
"548",-0.155274148157549,0.0887177630380992
"549",-0.0620809295002542,0.167415630572477
"550",-0.0904115584301515,0.201899086341786
"551",-0.143987563201825,0.130357058918054
"552",-0.0627291288529976,0.16472794865163
"553",-0.100501510131068,0.166850084942545
"554",-0.189226094700834,0.0612606242990522
"555",-0.153107913262692,0.0703165801723861
"556",-0.100529201574712,0.113268411407573
"557",-0.193106808866142,0.0209484637313831
"558",-0.137480011703083,0.0870874606550985
"559",-0.195306006201263,0.00819675329460849
"560",-0.105173339069729,0.126085040301828
"561",-0.0677829349474827,0.181758626191016
"562",-0.173861480075543,0.0627755332800701
"563",-0.157762480523479,0.0609767391951937
"564",-0.182233280302673,0.0343279196338338
"565",-0.110623876518788,0.128339380851317
"566",-0.147246968859608,0.0629177198651399
"567",-0.0941771725511481,0.124606748721864
"568",0.0146632802310574,0.234669538682565
"569",-0.128143403571704,0.113541928430903
"570",-0.169417455052078,0.0673406259196552
"571",-0.147377920167219,0.0972170961589323
"572",-0.129929545536843,0.0723492718746341
"573",-0.170883101718425,0.00730520589419221
"574",-0.138335988388413,0.0979081070446007
"575",-0.12506441532298,0.0900813179091284
"576",-0.142714833326368,0.110276757539288
"577",-0.0765637433654387,0.120583799232468
"578",-0.147779790179282,0.0916373279906592
"579",-0.105936165552917,0.0903248676058651
"580",-0.17538188329641,0.0358563945615491
"581",-0.2375360334612,-0.0156513356928072
"582",-0.107855966772459,0.130074873479185
"583",-0.168786955067679,0.0610750428151849
"584",-0.071194032008811,0.172226235378625
"585",-0.101567078182401,0.15454964345638
"586",-0.130693943482615,0.10268998292574
"587",-0.176722757893451,0.0827026290712268
"588",-0.025247290501068,0.225832263842416
"589",-0.164121895009622,0.0883351381558516
"590",-0.0901558663224512,0.147023674183276
"591",-0.0605617691570042,0.108247335758369
"592",-0.0860031728974248,0.12695886822716
"593",-0.151647658152978,0.10839236554133
"594",0.0476861196784836,0.304138345441986
"595",-0.174045050367482,0.0732427241575451
"596",-0.0836477811256643,0.150551529773101
"597",-0.151833834420082,0.105586085718564
"598",-0.182876591506597,0.0268407832388538
"599",-0.105545731865119,0.119132839295536
"600",-0.0944466605572147,0.0872348425402741
"601",-0.104965563907295,0.116050236925559
"602",-0.0765081134863189,0.121178591273045
"603",-0.120178032549884,0.0754759042279235
"604",-0.1782290158163,0.0270292173953329
"605",-0.146913373267657,0.0711582488382211
"606",-0.13041871520973,0.0714004770058647
"607",-0.108848114516626,0.156789610550636
"608",-0.140617966032515,0.102601616782832
"609",-0.211566852835035,0.0387991440781465
"610",-0.0789902206366739,0.132348077958673
"611",-0.10735069226376,0.107221976272847
"612",-0.127103494896672,0.0992431156236992
"613",-0.142366276312772,0.0951628542998828
"614",-0.201797686551134,0.0420938934213645
"615",-0.188484816621858,0.0594532915399838
"616",-0.148168924562946,0.0577914956020286
"617",-0.074959316937388,0.171720186122456
"618",-0.185551276962191,0.0395511199708379
"619",-0.060379059853278,0.168700724018099
"620",-0.160127884279511,0.0726314916886784
"621",-0.120447967643644,0.145887696146253
"622",-0.0622438736719167,0.182510782084605
"623",-0.239039504721676,-0.0145777048043051
"624",-0.130608106775514,0.0711959458401955
"625",-0.108274272139277,0.0836626601719374
"626",-0.103973443938317,0.114745405840639
"627",-0.124147098662845,0.0984826015154029
"628",-0.155183208362174,0.0715200688548294
"629",-0.0688411140726309,0.156332992661239
"630",-0.196234002781344,0.00837905856781873
"631",-0.137946271328136,0.0701237150553572
"632",-0.20022532321322,0.0283967565134564
"633",-0.179395364569927,0.0498646863277812
"634",-0.0652298459023999,0.13632634402458
"635",-0.214935673656075,-0.0210695077312248
"636",-0.117596768481367,0.0883099641901333
"637",-0.0851790417255457,0.131357068524327
"638",-0.176648443700506,0.0785780410544411
"639",-0.125904305594542,0.0751316458184026
"640",-0.109079837449562,0.0825526712212334
"641",-0.052761547194824,0.159735320840699
"642",-0.143909246764754,0.0808771627986259
"643",-0.172076743306457,0.0298875441346837
"644",-0.216542564692282,-0.0201199045417551
"645",-0.148550596974419,0.0658668791774057
"646",-0.139296402117193,0.0690128854318634
"647",-0.128718349599914,0.0572862097936762
"648",-0.143230400493212,0.112475959867933
"649",-0.190333088925252,0.0402877064539593
"650",-0.185237500155124,0.044781860576506
"651",-0.199780399579589,0.0225136543076676
"652",-0.0323982469182226,0.173982246858756
"653",-0.113110146202417,0.0997474404697182
"654",-0.114739420467031,0.123990924933411
"655",-0.144411529003885,0.0736818847145329
"656",-0.124330192954524,0.139588627952734
"657",-0.0820125697537838,0.157721318003091
"658",-0.223066207478429,0.0112825663517533
"659",-0.129594822622061,0.10533557876797
"660",-0.136727804151305,0.0453663671756496
"661",-0.120155109532576,0.0913682425743682
"662",-0.303914733758537,-0.109988110831144
"663",-0.161125041767853,0.0645777566301638
"664",-0.203421465923157,-0.0157279374262907
"665",-0.251615433336876,-0.0163043220183815
"666",-0.621725220374778,-0.454424842878642
"667",-0.107805419206698,0.078703404035082
"668",-0.102856539485815,0.109216295602606
"669",-0.10533861774453,0.118349416054214
"670",-0.0690132724800487,0.172717918991963
"671",-0.20831276906597,-0.0139598196780372
"672",-0.170512185926468,0.103081622215969
"673",-0.0918328262324874,0.124185120961084
