"","2.5%","97.5%"
"11883",-0.195872179554268,0.0336760981731707
"11884",-0.163022971847948,0.1238892399815
"11885",-0.115382887457992,0.157391387975688
"11886",-0.132112191192334,0.11719038778472
"11887",-0.16786158456433,0.0861458327091063
"11888",-0.201001150986153,0.109325520039317
"11889",-0.0926610294285776,0.141332738102221
"11890",-0.236189591862615,0.0362798048253578
"11891",-0.210507057581439,0.0462192062107899
"11892",-0.153271678225604,0.0912047751852648
"11893",-0.222676003989291,0.0309321763915922
"11894",-0.149089310001052,0.100065754756601
"11895",-0.195474411579052,0.0543806716553861
"11896",-0.154685189860624,0.0833716028935825
"11897",-0.119204251704379,0.22815887515936
"11898",-0.213100233904378,0.0314488094861049
"11899",-0.154595847673182,0.126237091418293
"11900",-0.0525097680815309,0.209460223135634
"11901",-0.165487472928149,0.0977554870157378
"11902",-0.130364943005922,0.153730850409645
"11903",-0.221384195635528,0.0382795379689054
"11904",-0.0286921704643538,0.224110805204198
"11905",-0.115716074089418,0.123920802680159
"11906",-0.0814094789830723,0.198963996202928
"11907",-0.214286489198144,0.121761816025219
"11908",-0.220079512985692,0.0812564393447685
"11909",-0.208121416554476,0.112098999816931
"11910",0.0584819531521138,0.405752132807955
"11911",-0.254324243360783,0.110197652914247
"11912",-0.0779584913329376,0.332835705253781
"11913",-0.0721396305035808,0.274247041503606
"11914",-0.208280009850436,0.129353741701463
"11915",-0.127414649961104,0.227303474210138
"11916",-0.0542457464807383,0.210794459118147
"11917",-0.0863791989265159,0.274892462528548
"11918",-0.144633129368298,0.177746554583456
"11919",-0.218492499795853,0.089799876521701
"11920",-0.136097172813541,0.1982186745122
"11921",-0.103414336157758,0.245793172675078
"11922",-0.186427928441606,0.145357410751088
"11923",-0.0937956210743033,0.258253788539848
"11924",-0.149449646077087,0.210666091520861
"11925",-0.298388950666655,-0.0106639840831987
"11926",-0.136243610564542,0.25264869561576
"11927",-0.318176114887099,-0.0609999857570292
"11928",-0.165466837716073,0.190822314909327
"11929",-0.128673915323954,0.278931546510375
"11930",-0.182678599674736,0.228397469251308
"11931",-0.174936692573229,0.136550182638574
"11932",-0.103568931553056,0.197691532510843
"11933",-0.0387152698174016,0.341125979467281
"11934",-0.250150881310126,0.105649796407595
"11935",-0.183090114297333,0.139971113173579
"11936",-0.173873424656913,0.148716797565396
"11937",-0.194622924793903,0.0732842315681657
"11938",-0.0773570702140894,0.247415568392943
"11939",-0.178767634828149,0.0740010991875869
"11940",-0.143813371413428,0.230638155093468
"11941",-0.169506424615208,0.173349573311835
"11942",-0.141481514876971,0.11747150223421
"11943",-0.146615869031767,0.155165806316992
"11944",-0.186947264009763,0.144604162316199
"11945",-0.167350937825084,0.121728245219274
"11946",-0.189210496197269,0.150173394554757
"11947",-0.0547405591979573,0.245038360083545
"11948",-0.188989457009771,0.132489694207841
"11949",0.0200558259851556,0.333869365548134
"11950",-0.0653592667070785,0.267744208396179
"11951",-0.202318925452641,0.116068214228818
"11952",-0.25781663302387,0.0833913996035709
"11953",-0.192374599355203,0.0387295094775195
"11954",-0.147557704255066,0.136409006542858
"11955",-0.0812444894593428,0.281440662948686
"11956",-0.241821777895201,0.231857709287108
"11957",-0.1660407356661,0.145048974926878
"11958",-0.113830233894508,0.199823892383546
"11959",-0.148895335042482,0.13824833254568
"11960",-0.151698143930867,0.115551019065349
"11961",-0.104904689381761,0.210280382831377
"11962",-0.13043462310456,0.165723675692597
"11963",-0.114430651229468,0.184771193756251
"11964",-0.155964902629314,0.142235023024094
"11965",-0.12689775254914,0.157586106711875
"11966",-0.109706058788258,0.177191549693004
"11967",-0.120178787084027,0.128703631647402
"11968",-0.178926790387746,0.0675537974594436
"11969",-0.0361037743769494,0.211613860013658
"11970",-0.128071639261502,0.175114072159693
"11971",-0.134915576961225,0.1640205059157
"11972",-0.203583947556505,0.0832748136013271
"11973",-0.107886575366959,0.134127326008308
"11974",-0.177894742405098,0.0915677574072363
"11975",-0.101322817369201,0.0986795831871387
"11976",-0.162174444376114,0.163042806518262
"11977",-0.0530093183893134,0.185994192218429
"11978",-0.0665502669281193,0.202649222293821
"11979",-0.128393034854342,0.161831642980899
"11980",-0.101200525364728,0.172737687935406
"11981",-0.114467186378511,0.171637905162448
"11982",-0.152081163133843,0.160283016058333
"11983",-0.203277218887854,0.0939313206929136
"11984",-0.0999418572522423,0.173641501589637
"11985",-0.118756056376345,0.145502732340193
"11986",-0.0732306041126018,0.182018821051903
"11987",-0.152090155079643,0.150753532014292
"11988",-0.190788450467464,0.163472448836277
"11989",-0.20718670470441,0.136612282176913
"11990",-0.226230126774455,0.0786163179383289
"11991",-0.0857702423860067,0.173459985444541
"11992",-0.0414293252694103,0.22529249200397
"11993",-0.0172486745942392,0.297724724372427
"11994",-0.0584379713119326,0.215411814940064
"11995",-0.119507988824006,0.133257659595793
"11996",-0.178577078235992,0.0822292335310002
"11997",-0.182893034547988,0.103970575545296
"11998",-0.139062487731008,0.0878450061722557
"11999",-0.125277398478719,0.115914959107945
"12000",-0.177231392041763,0.103597325426671
"12001",-0.152917600754219,0.112845520236487
"12002",-0.0869729879002667,0.189188456987577
"12003",-0.161939949989208,0.126968190948432
"12004",-0.0923721506328271,0.182519551423994
"12005",-0.169742362605904,0.123467368994888
"12006",-0.0870981710212109,0.194299399907281
"12007",-0.141612708948172,0.188161684390542
"12008",-0.160079856436305,0.123920415341294
"12009",-0.122484625812715,0.256120475863892
"12010",-0.0717223646436966,0.17180998433278
"12011",-0.133356911939329,0.129070694536813
"12012",-0.0929500508125777,0.142770440510183
"12013",-0.184034529151457,0.146444762098458
"12014",-0.322838051896027,0.0124689641696213
"12015",-0.122542535610809,0.204039956622256
"12016",-0.143663310337735,0.133430478872488
"12017",-0.122476354667555,0.157713987473524
"12018",-0.0978566414329946,0.18753351849105
"12019",-0.111199444746721,0.15390681752471
"12020",-0.155670732918495,0.0807980637194825
"12021",-0.124314965455768,0.208756822280751
"12022",-0.116896687099824,0.162832008604152
"12023",-0.129454013120973,0.109263853310248
"12024",-0.101332382494906,0.200814925799976
"12025",-0.125529486874526,0.16765274086331
"12026",-0.142333655371336,0.127362855966818
"12027",-0.197875810388693,0.063578345448729
"12028",-0.132601733435939,0.110073083411715
"12029",-0.155043969176149,0.120415700598041
"12030",-0.0797678096710793,0.225422746568745
"12031",-0.170754212512844,0.101699137838428
"12032",-0.150163281683984,0.140396164614599
"12033",-0.167263418247535,0.111623531579102
"12034",-0.0480496447841906,0.197347125480278
"12035",-0.068192520648847,0.220096658873138
"12036",-0.113124312480701,0.132539528416409
"12037",-0.100420202099357,0.13946368281718
"12038",-0.120087467761053,0.235650643844919
"12039",-0.139408550299166,0.149021197522077
"12040",-0.163404626596945,0.118311022777856
"12041",-0.11807591528174,0.138186059681746
"12042",-0.105801510762984,0.172526690360925
"12043",-0.0693819977594001,0.15673595777887
"12044",-0.0955036302088302,0.190444515553027
"12045",-0.131834780320718,0.133018911391781
"12046",-0.11328957084908,0.11912262199766
"12047",-0.178367914155547,0.114201815651015
"12048",-0.239143494521641,0.0424081234908198
"12049",-0.136511607571565,0.165780622775172
"12050",-0.0960478436670563,0.19489620846895
"12051",-0.102368813845583,0.130396030528663
"12052",-0.106122060819548,0.143268373107926
"12053",-0.144745932983781,0.166512296386711
"12054",-0.169799094831421,0.146836133212614
"12055",-0.152693673786567,0.0988795049875775
"12056",-0.172900210205103,0.112568267823317
"12057",-0.083137336032264,0.153298927968466
"12058",-0.153762081662882,0.131831411290432
"12059",-0.131446708170934,0.112793702001912
"12060",-0.204190395900815,0.0627958557932543
"12061",-0.262680111068014,0.0991678838409848
"12062",-0.302214965000046,0.148253746500834
"12063",-0.2948646316571,0.015649714382011
"12064",-0.1322395782064,0.246754722978564
"12065",-0.133163020670849,0.247228318861367
"12066",-0.235955127097169,0.201639051121751
"12067",-0.219676703349958,0.150629167639443
"12068",-0.0718794735002997,0.438454971608315
"12069",-0.350502792590023,0.0608021832628736
"12070",-0.204206633699996,0.177475961016496
"12071",-0.231657524060988,0.164914174342545
"12072",-0.195470772711077,0.172834751753595
"12073",-0.0823790506624465,0.260681672849777
"12074",-0.177199707584873,0.200616198681824
"12075",-0.193461229724222,0.17850472317766
"12076",-0.191243782085736,0.205917836263552
"12077",-0.284871592949796,0.13982467372078
"12078",-0.108948001380318,0.28657976652372
"12079",-0.150572547445552,0.229461333398777
"12080",-0.231218822223812,0.163215697430068
"12081",-0.00698361804500739,0.361231165018373
"12082",-0.164989205687828,0.220269733917295
"12083",-0.234193322015252,0.11026611217395
"12084",-0.204168932769629,0.252857949891481
"12085",-0.25469600382817,0.146196557008644
"12086",-0.366646209933765,0.0377632698531662
"12087",-0.192211033349143,0.190088810105558
"12088",-0.267809225562586,0.127096094877071
"12089",0.326113516481208,0.677555921517304
"12090",-0.166127697755374,0.194918406838341
"12091",-0.156481621212396,0.111576747671176
"12092",-0.172317283981698,0.0974897919255224
"12093",-0.109965760360707,0.157181092089467
"12094",-0.0388230019633093,0.245381099008273
"12095",-0.110153691199529,0.142337299132334
"12096",-0.187592186518085,0.0837643170599965
"12097",-0.21087158800843,0.0268395823282441
"12098",-0.160088654582553,0.156792110356245
"12099",-0.148107977374351,0.147185138986798
"12100",-0.224985338566396,0.0660178279368071
"12101",-0.122900039605062,0.141149476973802
"12102",-0.105302992152225,0.183921794396203
"12103",-0.195569386531964,0.150638591692063
"12104",-0.10814645582884,0.153001457893401
"12105",-0.127346876091123,0.210279064225662
"12106",-0.184100029612277,0.129559614106609
"12107",-0.246119972910621,0.10170925875524
"12108",-0.0921717380066489,0.232471739495789
"12109",-0.157517638958461,0.163916748150287
"12110",-0.043479367955611,0.274217134642967
"12111",-0.223733060823803,0.0841901201759678
"12112",-0.21420778334998,0.11646811231859
"12113",-0.176158076713745,0.0875298426421725
"12114",-0.100609308856255,0.209562812197535
"12115",-0.0736294398236534,0.215215179879017
"12116",-0.104884550181956,0.192280100113557
"12117",-0.121614890770151,0.151299326957204
"12118",-0.0604564640234782,0.22493974408918
"12119",-0.0554326266443109,0.194858434774379
"12120",-0.129216741950513,0.153367553538729
"12121",-0.157594628801337,0.138192887792515
"12122",-0.167909117931135,0.0672112078705286
"12123",-0.133206907247043,0.112194172990134
"12124",-0.124863222325669,0.121091496769202
"12125",-0.131991127300863,0.168625357426305
"12126",-0.121530880367637,0.134619094063917
"12127",-0.15649134210204,0.0961527481052094
"12128",-0.137464249899214,0.145803579352512
"12129",-0.0998804123322609,0.118371901503682
"12130",-0.152178799985355,0.0608280742649784
"12131",-0.107187148132232,0.174996431783607
"12132",-0.190723879655241,0.0365354355776114
"12133",-0.0604671538726677,0.189113464201145
"12134",-0.0987109883917653,0.190498664382773
"12135",-0.147331176503125,0.0726671934298775
"12136",-0.143224646162093,0.136166225478521
"12137",-0.180312184788025,0.0843627290895302
"12138",-0.222129169111147,0.0786963680661874
"12139",-0.128516705868006,0.123145658418204
"12140",-0.19888375287207,0.0573833855857005
"12141",-0.0746869522763981,0.213903646054573
"12142",-0.0339162786098178,0.236022726503464
"12143",-0.0661949267304188,0.242233644702796
"12144",-0.122073654368031,0.190576650438552
"12145",-0.157787057373059,0.152026022485098
"12146",-0.146198808598724,0.10656528317234
"12147",-0.152372208480907,0.13204510223857
"12148",-0.18037443024413,0.133641325836774
"12149",-0.126689972213636,0.181610725915982
"12150",-0.0998806241139313,0.160277386265796
"12151",-0.200579378897254,0.0747809117848237
"12152",-0.17020720983745,0.118144602396006
"12153",-0.175681201769958,0.0675680875044339
"12154",-0.0814034789132372,0.130827567231061
"12155",-0.141039559010904,0.137357934251523
"12156",-0.0703841183378367,0.163499692821568
"12157",-0.106219487483707,0.133424669521987
"12158",-0.205409034752394,0.0551054237746631
"12159",-0.148641990605386,0.0934101327841923
"12160",-0.136510360598463,0.122663229591351
"12161",-0.136089506950216,0.142221082609228
"12162",-0.10180280550876,0.188593577400802
"12163",-0.180629631165501,0.121318366320641
"12164",-0.104832962518754,0.264579193828086
"12165",-0.169359034628881,0.0877754794347521
"12166",-0.143388873351126,0.153674085254113
"12167",-0.135699254839206,0.127472089066009
"12168",-0.192866511794439,0.06847073491745
"12169",-0.208013934315978,0.078861008735428
"12170",-0.236506592033441,0.0384370299862081
"12171",-0.117875620593821,0.192481067243699
"12172",-0.171466439800062,0.108039742745151
"12173",-0.0357752792862948,0.217301487774305
"12174",-0.167210235951711,0.0720056463900742
"12175",-0.187450302169112,0.0435150266584205
"12176",-0.201222604575378,0.0765445719810196
"12177",-0.220510738826752,0.0288041935333978
"12178",-0.107683797446513,0.135007103719696
"12179",-0.0878923725197562,0.157880806399133
"12180",-0.124580556990746,0.168891956694553
"12181",-0.119295419702172,0.108904789686572
"12182",-0.192077744109568,0.10110296304284
"12183",-0.101471042744213,0.158781072075534
"12184",-0.183276744647691,0.108409037336054
"12185",-0.0466564427398183,0.200605084665374
"12186",-0.111061025905297,0.156969272575825
"12187",-0.103946208776212,0.216488754939674
"12188",-0.157005782869164,0.157400317491853
"12189",-0.0945378644516176,0.149436523777047
"12190",-0.150972622108585,0.120821739712176
"12191",-0.143950307458917,0.137033856191365
"12192",-0.10702931828153,0.173046937162839
"12193",-0.197971795564666,0.0810881942199145
"12194",-0.0680995776320449,0.167191370077484
"12195",-0.158007315472411,0.147599518648357
"12196",-0.0541441844794335,0.160611316911303
"12197",-0.0768161553119153,0.189234289856834
"12198",-0.0697766555031212,0.173500409435194
"12199",-0.119639064864234,0.118130746878303
"12200",-0.202806761677736,0.0767887055892918
"12201",-0.144598337175621,0.110490358135438
"12202",-0.155224126614195,0.123890971026889
"12203",-0.169237967362699,0.0984318311053274
"12204",-0.0635208687427524,0.258269238994201
"12205",-0.107527425671761,0.141816837149565
"12206",-0.151671454705302,0.103203064192976
"12207",-0.134312616113081,0.100301479423338
"12208",-0.0970505657748296,0.17804714536203
"12209",-0.125394435156962,0.160152520448685
"12210",-0.10769571865688,0.143467300037252
"12211",-0.095547091054272,0.192266279915563
"12212",-0.141118184963243,0.141293041772515
"12213",-0.150156080650804,0.167492742114832
"12214",-0.209691997030937,0.0700057652439094
"12215",-0.157616146572359,0.119507491994124
"12216",-0.247192858457818,0.0449537410365248
"12217",-0.177642966839159,0.271842352186205
"12218",-0.0484062734948768,0.266234089213037
"12219",-0.221199123532954,0.091859499605003
"12220",0.0080769081526578,0.37370680426955
"12221",-0.0800601184556068,0.23618121274356
"12222",-0.302811317546933,0.0520290109835676
"12223",-0.308245136914261,0.148489048929461
"12224",-0.0620163790442979,0.296871038482003
"12225",-0.163318704656033,0.128960546545846
"12226",-0.241266960894254,0.129376728573296
"12227",-0.16380487611655,0.223274596138235
"12228",-0.117892314287656,0.212941336743072
"12229",-0.177263762625535,0.229219228886705
"12230",-0.125178878695131,0.207531653458074
"12231",-0.26476463269749,0.0752513647846294
"12232",-0.211974817760565,0.174096450909812
"12233",0.0394180910519319,0.463735831775811
"12234",-0.165142387914652,0.258577195330273
"12235",-0.212420431940476,0.176935184957206
"12236",-0.0752576872258924,0.284980182811013
"12237",-0.150718694479085,0.213452858967613
"12238",-0.242347564596239,0.134911508061535
"12239",-0.121332822817791,0.259558809485831
"12240",0.0114081515974329,0.414406628929769
"12241",-0.248275523602541,0.0463839420033611
"12242",-0.127087334305689,0.228798046783012
"12243",-0.242274829016204,0.0698786276595142
"12244",0.216373891449371,0.626501708653292
"12245",-0.169308703979502,0.188990561092259
"12246",-0.422899402548333,-0.0325260976328059
"12247",-0.0674622729225607,0.210546338812097
"12248",-0.14441444861552,0.154693073291772
"12249",-0.135341841772431,0.0902857831610607
"12250",-0.118121626707378,0.136915578557597
"12251",-0.157598553971433,0.207317600414644
"12252",-0.125756125005702,0.157130079484577
"12253",-0.196198034664922,0.106845651113564
"12254",-0.196258028935401,0.0699403949678833
"12255",-0.188333102063965,0.0785196086120603
"12256",-0.151408473126861,0.196461606383714
"12257",-0.135977356500181,0.205637954979332
"12258",-0.174246263503445,0.18206435202908
"12259",-0.262998406733224,0.0232517047664838
"12260",-0.138864462336982,0.180309278573849
"12261",-0.108059718823361,0.240916153338666
"12262",-0.103820017641615,0.242463183912537
"12263",-0.169502023521861,0.114818641926277
"12264",-0.126485417009172,0.185440849003937
"12265",-0.17559334260324,0.068211643005536
"12266",-0.0982557084162504,0.192155857002501
"12267",-0.310402065420314,-0.0470462753355175
"12268",-0.213052762095474,0.0804507328856119
"12269",-0.274007623129062,0.00898949240501381
"12270",-0.124600510740193,0.0970966053182452
"12271",-0.0110292822918808,0.251318785199982
"12272",-0.148060304810271,0.125399542779906
"12273",-0.211232524097739,0.0614013702974639
"12274",-0.168723120246564,0.103185876026087
"12275",-0.237788908604209,0.135723649094093
"12276",-0.29322045474382,0.0528052388596189
"12277",-0.170798862735852,0.104791674780563
"12278",-0.120984423183555,0.144158879673998
"12279",-0.167750415353878,0.081296422612587
"12280",-0.137577489852834,0.0543362950229035
"12281",-0.123997142647541,0.248388785137286
"12282",-0.107877783256531,0.141489909901707
"12283",-0.137298091406887,0.117765259831587
"12284",-0.149762283690626,0.113316560787326
"12285",-0.108824672278843,0.199224278531925
"12286",-0.195471607599598,0.0411506130557781
"12287",-0.227234967600083,0.0473713279223875
"12288",-0.143485510769213,0.0807909256399254
"12289",-0.150443472586611,0.062583489054892
"12290",-0.0436471296199381,0.199891962477473
"12291",-0.161944129850888,0.0888568879501707
"12292",-0.125513940271872,0.129915748340063
"12293",-0.234702983851831,0.0349535189038238
"12294",-0.187707735461103,0.0860459232637883
"12295",-0.170448822359171,0.0847528287288171
"12296",-0.0882697423085357,0.196201842621265
"12297",-0.147957631562511,0.111043178594304
"12298",-0.200898043322802,0.090938919433027
"12299",-0.142372691004078,0.114373274673398
"12300",-0.103773030309691,0.276961626176238
"12301",-0.190463344565225,0.0728779688813265
"12302",-0.130731434797273,0.157519775993673
"12303",-0.170126674991443,0.12992431536657
"12304",-0.192855243421635,0.11654291593447
"12305",-0.152391201297717,0.106125042642791
"12306",-0.10979698024174,0.144279005438584
"12307",-0.0272491464154811,0.244998759738088
"12308",-0.0869315737050672,0.229383431025968
"12309",-0.139896838786923,0.147978951368239
"12310",-0.116783441653454,0.125376043388881
"12311",-0.0838048454997121,0.164629915227012
"12312",-0.0914590819552958,0.147579798000081
"12313",-0.098271693606811,0.12684894159221
"12314",-0.0945044013350146,0.171827968643097
"12315",-0.153665180251538,0.105576891510309
"12316",-0.177978762294326,0.121385898856189
"12317",-0.14676078617321,0.100394788684245
"12318",-0.125632494126134,0.122283934220451
"12319",-0.128639475011012,0.158537183072789
"12320",-0.207613428842615,0.0537143466158045
"12321",-0.0893549663788983,0.185574717947527
"12322",-0.095089027823186,0.164568694238588
"12323",-0.0770381887050691,0.123233377530388
"12324",-0.107843383181293,0.164101100433129
"12325",-0.149327200044963,0.168976650296842
"12326",-0.162183813297548,0.114267058223111
"12327",-0.207640697250205,0.0487586017052268
"12328",-0.127596093290322,0.179174949873765
"12329",-0.158605684395555,0.0952216297498055
"12330",-0.0167171440828004,0.238452405098651
"12331",-0.0217493296611815,0.205769097287936
"12332",-0.170308922311334,0.110387723452214
"12333",-0.0587645023094459,0.197723411428638
"12334",-0.173935674202878,0.0976398639368783
"12335",-0.149926460275693,0.067589426725916
"12336",-0.180643648273132,0.116516156449077
"12337",-0.188482715440057,0.0753055108547879
"12338",-0.161434515032954,0.0858404525808808
"12339",-0.128238543381872,0.130108046447468
"12340",-0.12869507715854,0.143446639569418
"12341",-0.164178883719371,0.0963316972520267
"12342",-0.129295743129439,0.136095952906867
"12343",-0.142515031500196,0.145537011722033
"12344",-0.13068286913303,0.168856396561882
"12345",-0.124102137165298,0.123275187829903
"12346",-0.125176446985784,0.130713611515864
"12347",-0.107022431461441,0.153333021355745
"12348",-0.119942228069984,0.167352490294608
"12349",-0.117365302822973,0.148664561606902
"12350",-0.163178732113401,0.14677475154586
"12351",-0.0950321895561585,0.175498884714944
"12352",-0.0773327378526328,0.112024609562304
"12353",-0.167146446714509,0.137602373905214
"12354",-0.229228873079572,0.0471924712574971
"12355",-0.165010856495916,0.0912375946865658
"12356",-0.103161733555199,0.170424124826561
"12357",-0.133795765519489,0.179983697769716
"12358",-0.109681848150995,0.242292839199043
"12359",-0.141378068577296,0.107688591995133
"12360",-0.184365387340821,0.168074296687882
"12361",-0.195594626078737,0.0739847386507229
"12362",-0.114949169780191,0.141262985303054
"12363",-0.138057191855005,0.0835260924995816
"12364",-0.102836584122311,0.19633828313843
"12365",-0.136670883560861,0.091504985604687
"12366",-0.0737200166293599,0.157091115478296
"12367",-0.180067492180314,0.123403642053226
"12368",-0.0927079875391668,0.143302023339118
"12369",-0.219904902870623,0.0565381181515216
"12370",-0.132619901318025,0.162044557749929
"12371",-0.120602282215502,0.143460922471551
"12372",-0.169407719644642,0.185122949000443
"12373",-0.137259773081035,0.219748155078082
"12374",-0.159762126929571,0.221127639850628
"12375",-0.241492931933337,0.108701378041197
"12376",-0.306560813847379,0.111912955107461
"12377",-0.211569334256069,0.139517627125011
"12378",-0.287337816246397,0.11753974721057
"12379",-0.294565964788846,0.0783793921194401
"12380",-0.166844455373913,0.200788275492061
"12381",-0.0568778383277972,0.342554018689277
"12382",-0.216133114301502,0.299272599310779
"12383",-0.0755159115986214,0.314857114626824
"12384",-0.10158250917289,0.200044269417708
"12385",-0.213067601813181,0.101657171518625
"12386",-0.00877257742473988,0.408783838080277
"12387",-0.279722485172284,0.0525035570983932
"12388",-0.222068179470298,0.127618544164834
"12389",-0.154212502683497,0.175641675706799
"12390",-0.19478101271664,0.14819780351919
"12391",-0.130388443510996,0.270469343823133
"12392",-0.206865052914754,0.109849736191687
"12393",-0.185654900042682,0.183208816779016
"12394",-0.12723329739432,0.21596235870858
"12395",-0.180301762780812,0.144071198169474
"12396",-0.144881636984589,0.209819960770613
"12397",-0.152864992068516,0.179705032982141
"12398",-0.243428158593868,0.0709163084400093
"12399",0.0478031438039048,0.534778623730292
"12400",-0.172913073039007,0.228169620010039
"12401",-0.168032451144872,0.209688605834882
"12402",-0.112186025508047,0.274732430048658
"12403",-0.0187801498092157,0.261355238579774
"12404",-0.137075990315969,0.116724849466092
"12405",-0.0177162748170895,0.243909127504162
"12406",-0.157512171867478,0.143283211339297
"12407",-0.108250453564915,0.13698681390178
"12408",-0.207571331052688,0.0902262002535301
"12409",-0.0781485609170561,0.124855441655201
"12410",-0.0667606476480387,0.195324650192741
"12411",-0.169249899163008,0.0922130271389007
"12412",-0.175370592118788,0.069727707060276
"12413",-0.0926223960187994,0.174787190431994
"12414",-0.124610647391794,0.188714809007577
"12415",-0.134323276396814,0.146042699810962
"12416",-0.267348383292092,0.0123296920483346
"12417",-0.195183026158967,0.117590354064302
"12418",-0.150056377312744,0.107397982287174
"12419",-0.140307730297517,0.138219253650758
"12420",-0.186480624467947,0.0786572674962908
"12421",-0.109253996554949,0.133048213302411
"12422",-0.203559332795956,0.0560198123481754
"12423",-0.108365280076075,0.17706550302192
"12424",-0.173148048982633,0.0687293962684719
"12425",-0.0968611842526424,0.199247464503692
"12426",-0.202430223913631,0.133815220034147
"12427",-0.150843042582882,0.110078971891626
"12428",-0.0386074192784094,0.238963208070442
"12429",-0.130115442262165,0.175583743360393
"12430",-0.184515936405531,0.134241210385678
"12431",-0.143111564190358,0.151845775784841
"12432",-0.130924939223445,0.123223398695334
"12433",-0.207996943675639,0.0728739698003603
"12434",-0.18886234049504,0.106298637949884
"12435",-0.0737634344334325,0.134037731996445
"12436",-0.062405639732184,0.164295646095134
"12437",-0.152592982681607,0.0888520426367704
"12438",-0.10958824624396,0.197067480212856
"12439",-0.112470120621677,0.151011315324396
"12440",-0.145404068735108,0.113159194032334
"12441",-0.208647481010098,0.0873150060922836
"12442",-0.137796801154469,0.105225830102345
"12443",-0.0705847663196468,0.127523847837105
"12444",-0.211107555929698,0.0633555482989903
"12445",-0.132442961655358,0.0729273232791393
"12446",-0.11020499925012,0.173457771953954
"12447",-0.107982232361305,0.264391483265232
"12448",-0.201125205752568,0.0715664058093794
"12449",-0.0319146879984228,0.209436838822391
"12450",-0.129499366872305,0.130649592576637
"12451",-0.13585888666815,0.118557977427825
"12452",-0.103584541813907,0.116537948997264
"12453",-0.11109775359193,0.110364726539743
"12454",-0.0642747349973673,0.150345736774274
"12455",-0.0987549285248584,0.187312923546357
"12456",-0.138336459812821,0.095285510121641
"12457",-0.121833224025299,0.137213719277959
"12458",-0.223577555248186,0.0649120879187071
"12459",-0.0970036482940241,0.12577453060827
"12460",-0.0993085738122112,0.135805701769349
"12461",-0.117035889333337,0.197695401023974
"12462",-0.141770758219742,0.120382312815403
"12463",-0.13713433911945,0.0984001238772853
"12464",-0.123773093516955,0.143142227976159
"12465",-0.171910023083524,0.0710557616415601
"12466",-0.144149668585157,0.131322146843614
"12467",-0.0714379248575105,0.173991180241389
"12468",-0.196315746253366,0.0848233950531934
"12469",-0.112430591522486,0.138847632737319
"12470",-0.156327029744519,0.118521378931029
"12471",0.0230593254960709,0.300448759443038
"12472",-0.16038817077364,0.103932300706817
"12473",-0.127797033462721,0.132662453625332
"12474",-0.227762282275087,0.0605783883685169
"12475",-0.135361498781346,0.119815670504776
"12476",-0.097561144777843,0.149418351056
"12477",-0.156442014366363,0.131672462244012
"12478",-0.0624195634692461,0.203409842535474
"12479",-0.115113293085499,0.131870816322825
"12480",-0.0982564566651725,0.152621353032805
"12481",-0.1231043618042,0.15871385225682
"12482",-0.0762627404442784,0.217941822755392
"12483",-0.147360471358037,0.170523701691202
"12484",-0.215279367346045,0.0660498877491981
"12485",-0.125132611111424,0.121787257585782
"12486",-0.107567009033634,0.158965381749858
"12487",-0.135036439673307,0.146680428834923
"12488",-0.0994903108244392,0.150149632995464
"12489",-0.174386045256231,0.132756691540464
"12490",-0.121598163093624,0.139688507610869
"12491",-0.144524601581469,0.0809736455701119
"12492",-0.105822530705201,0.130484668541572
"12493",-0.124919845084742,0.111043880173829
"12494",-0.0853681428371466,0.153620596448243
"12495",-0.0959857704920768,0.194687876919239
"12496",-0.149360893993094,0.0979948660698958
"12497",-0.092249852169251,0.160182649174399
"12498",-0.125103158006669,0.0905735711432825
"12499",-0.14449160027511,0.110792805448436
"12500",-0.190366314990337,0.0798728840178537
"12501",-0.117144097905599,0.214034578605192
"12502",-0.0733815652215698,0.156752540672562
"12503",-0.116235247443672,0.174769995957433
"12504",-0.153029432246289,0.0697006946537274
"12505",-0.0410251394966864,0.172995568837109
"12506",-0.104881379963663,0.161389500735372
"12507",-0.107347567472511,0.129313757471268
"12508",-0.173859677039587,0.170889639833284
"12509",-0.0797789785855871,0.129716220451361
"12510",-0.150677096723211,0.131281602487625
"12511",-0.10157943319729,0.134043231261914
"12512",-0.132722991218342,0.109641560611775
"12513",-0.12748177686115,0.112436384345922
"12514",-0.176020075355726,0.125319640750836
"12515",-0.111561499808071,0.217585243514766
"12516",-0.133305707543977,0.111178297713185
"12517",-0.202003235098616,0.110721447344293
"12518",-0.167939767998951,0.0707696759266462
"12519",-0.171536574124592,0.0294773472304225
"12520",-0.141009235123487,0.0413953914931356
"12521",-0.234688394134482,0.140711741869277
"12522",-0.135109826248524,0.141807365821247
"12523",-0.076613995593833,0.158977618085242
"12524",-0.118118236636766,0.113815607899003
"12525",-0.0983413910543992,0.155423750180615
"12526",-0.175026687001352,0.187334151897965
"12527",-0.123392622264585,0.101473599209891
"12528",-0.135032405586522,0.0839556352866581
"12529",-0.197868115144642,0.171459972067973
"12530",-0.16552009971548,0.251231296515624
"12531",-0.071448010775906,0.25627734663732
"12532",-0.136634192903415,0.122820935722384
"12533",-0.26993135111764,0.0986465290527579
"12534",-0.113563740615563,0.300868904019835
"12535",-0.250641246067032,0.126589543107327
"12536",-0.274509625685506,0.0627870834924132
