"","2.5%","97.5%"
"690",-0.139684748282163,0.155567672505938
"691",-0.0271651534589617,0.324653295251025
"692",-0.0270783921915091,0.336062576087269
"693",-0.163279667098529,0.200543141565481
"694",-0.11336868955459,0.213706702508019
"695",-0.221710708857492,0.165219830526347
"696",-0.223436766252804,0.110733286544108
"697",-0.245280311132646,0.0923171875722755
"698",-0.0231272229595609,0.343907706742804
"699",-0.120815817940031,0.391129520255336
"700",-0.0284490344461864,0.417999361583427
"701",-0.208755110001295,0.144785921182391
"702",-0.41426887535291,0.00297843057472663
"703",-0.669545483419181,-0.396242735704104
"704",-0.276223666833157,0.103089003913044
"705",-0.246571298824449,0.115749088350861
"706",-0.154503877532615,0.295610950763059
"707",-0.3258015712357,0.0545622892694334
"708",-0.1388316014517,0.265046554920527
"709",-0.270818185439918,0.147715502490035
"710",-0.348949743492226,0.0265290903378889
"711",-0.286913636441104,0.0845351340246477
"712",-0.238727172370528,0.142134246112048
"713",-0.219636560537444,0.117799861437702
"714",-0.0716091522969128,0.287398742990273
"715",-0.0737827785113116,0.22476982961869
"716",-0.333705543947144,0.155974622611722
"717",-0.306765553805884,0.0508282507728395
"718",-0.291638494206029,0.124736838557262
"719",-0.0417970150463277,0.320078180878737
"720",-0.100956047971988,0.292610256733373
"721",-0.203065853835375,0.23026527854351
"722",-0.0948256270990674,0.289960509911816
"723",-0.107522457445417,0.318430497618958
"724",-0.358213165251762,0.0198289759573129
"725",-0.318483410248929,0.0809579121620125
"726",-0.316311934979919,0.153625842334256
"727",-0.250923684062768,0.152688109381635
"728",-0.118373623257173,0.21235136896671
"729",-0.0246245796421314,0.323951061597441
"730",0.0180419028947251,0.474470729306755
"731",0.0695958737283543,0.441950596792641
"732",-0.323844279307407,0.0638011974830847
"733",-0.27817030915958,0.179950817042779
"734",-0.350509023856254,0.0673866692323704
"735",-0.299046825963885,0.0513644558266209
"736",-0.14828738525931,0.237613326923865
"737",-0.175513333025031,0.207600100045452
"738",-0.31454259149682,0.0639706797586779
"739",-0.222558362425527,0.147176080398341
"740",-0.292566463276089,0.0742971139999996
"741",-0.242261256660956,0.122625962597522
"742",-0.316494779778746,0.098626786761474
"743",-0.216256420826289,0.173592434580466
"744",-0.0906024397198663,0.253750074316775
"745",-0.208226715752742,0.143801051986443
"746",-0.152674627624553,0.222297825472589
"747",-0.121815782583168,0.297607426175851
"748",-0.25485014310206,0.155089817310623
"749",-0.233284549793337,0.179819336793544
"750",-0.12014440419733,0.219577339877443
"751",-0.16784187173928,0.204716478473362
"752",-0.109911768401132,0.222793720839602
"753",-0.114181827707977,0.23072975036077
"754",-0.307700656804408,0.110069996499643
"755",-0.309848475192748,0.168939482669017
"756",-0.263917560100051,0.106278306858777
"757",-0.10707074743754,0.296782667815272
"758",-0.159000782590774,0.277514420738312
"759",-0.230644468497712,0.142147357571753
"760",-0.105181439396119,0.251966978842093
"761",-0.137075708815899,0.291100092997994
"762",-0.302426529526706,0.16785339556296
"763",-0.284974298802919,0.0808768149433817
"764",-0.316901893398823,0.0715480807312106
"765",-0.165022111509362,0.279030695347817
"766",-0.123591846089842,0.284793078424613
"767",-0.175365040687774,0.193318973406141
"768",0.190430839822537,0.55732580840842
"769",-0.0889563625388553,0.284774125928956
"770",-0.209270266357834,0.259143509922345
"771",-0.0422882229627259,0.322046419081188
"772",-0.211695082902875,0.230640602794714
"773",-0.235658353625959,0.187638212928439
"774",-0.235694481603034,0.148449931339557
"775",-0.240169527243539,0.173583140320768
"776",-0.286191863210589,0.166472183443435
"777",-0.174422325533006,0.22667932208051
"778",-0.101641506087739,0.302230474326842
"779",-0.197876021280408,0.166386074153801
"780",-0.665961614102035,-0.396765810117371
"781",-0.179736407512954,0.205071781855002
"782",-0.348421984426526,0.0508193862113084
"783",-0.0333961891723531,0.391712582323098
"784",-0.207096669930951,0.250382288188918
"785",-0.243326717075035,0.166376195194295
"786",0.0201541143680559,0.413737944407473
"787",-0.223670674081106,0.176581250952579
"788",-0.266154856495908,0.151021792792365
"789",-0.147579083709283,0.236896430270616
"790",-0.211035579735456,0.264914276289327
"791",-0.176608534438971,0.148263221151668
"792",-0.162370027707732,0.156505798184741
"793",-0.0441632443916671,0.344444677418418
"794",-0.244728639231845,0.14939303451381
"795",-0.164789043870193,0.288337998957826
"796",-0.214766388034506,0.184377305161994
"797",-0.23604004002354,0.130180507056322
"798",-0.201852567855564,0.122817455259771
"799",-0.0736852540450881,0.276621310443232
"800",-0.21043614136011,0.144914248397517
"801",-0.2865224892612,0.078216776424732
"802",-0.219526973515694,0.189409697306151
"803",-0.368252830908947,0.0357538998906487
"804",-0.135219541477329,0.269402590222571
"805",-0.174578955267213,0.210844748786573
"806",-0.271925570139372,0.155672967077983
"807",-0.0230417187964852,0.379487207819639
"808",-0.0791477794724856,0.311220903060339
"809",-0.0357252056623439,0.325935871601399
"810",-0.130988018153,0.271012274979389
"811",-0.217591032772604,0.182603181907641
"812",-0.159244095306672,0.22670179543236
"813",-0.206699949708145,0.163394658744531
"814",-0.151120625727084,0.288988772301242
"815",-0.138605231923994,0.226634541386228
"816",-0.173119292517169,0.266412835702554
"817",-0.169758996509202,0.179170588947008
"818",-0.0451799328547336,0.265050047875321
"819",-0.215120346238574,0.188759454414057
"820",-0.187148554553489,0.188890199498071
"821",-0.282510004730155,0.111084895167036
"822",-0.283122099629319,0.0862050263042732
"823",-0.185240567799567,0.277887976271462
"824",-0.416333851190858,0.0898829641388234
"825",-0.276124379146606,0.146220978808724
"826",-0.133821004650042,0.235848424523318
"827",-0.249401506725347,0.183046864236743
"828",-0.232376035438103,0.15735156314645
"829",-0.246629689370873,0.212147738975346
"830",-0.153639136163928,0.199727901476372
"831",-0.283807594713529,0.11435827834453
"832",-0.119398784813494,0.209693452344029
"833",-0.265002471448116,0.0933671780698988
"834",-0.260243205649565,0.173611532615257
"835",-0.259774334547037,0.0943608405132193
"836",-0.042295005228976,0.313729866974713
"837",-0.285942531325883,0.122914366965655
"838",-0.321627590713088,0.106341239918816
"839",-0.212849783005053,0.118725567020996
"840",-0.42620460384218,0.0267211310540599
"841",-0.30731312291489,0.105573311169664
"842",0.181209157900275,0.563017435182806
"843",-0.204758961760936,0.206314570701367
"844",-0.149231999717496,0.263991591208902
"845",-0.233792401117224,0.233914960833886
"846",-0.345605672876677,0.0858656361053438
"847",-0.121483911350026,0.279679783251526
"848",-0.239741288668232,0.202110369851013
"849",-0.171006492927143,0.232044693396874
"850",-0.112288391626153,0.298313773793744
"851",-0.176008830326243,0.269180464722091
"852",-0.111342638674052,0.298028101311704
"853",-0.104513617422228,0.294337212941779
"854",-0.296696779245529,0.0471640777450704
"855",-0.25229304129099,0.225971745090134
"856",-0.0210667923781395,0.314390466571723
"857",-0.169127791371029,0.203116701577551
"858",-0.170331637561127,0.264274279605656
"859",-0.220369942642175,0.244019855787707
"860",-0.301028644892056,0.167954524620121
"861",-0.234587358070951,0.194674045620135
"862",-0.137630758494873,0.253228322562799
"863",-0.280280647954205,0.10523682002138
"864",-0.390339122595794,0.0111759457958715
"865",-0.161582189142064,0.256103296287547
"866",-0.28106299971814,0.152068751788898
"867",-0.349171542795749,0.0595833815196484
"868",-0.132148511508953,0.249574013102789
"869",-0.257066278259582,0.129509977623293
"870",-0.113136336617876,0.266966282605457
"871",-0.195620458851661,0.201438421128807
"872",-0.17924552499209,0.216379602186549
"873",-0.107057639762511,0.244338292876792
"874",-0.211669248793526,0.263495556321084
"875",-0.144479606068326,0.207689585838033
"876",-0.280441223920557,0.176951402929328
"877",-0.334220845724294,0.0802653321549349
"878",0.00937082543672357,0.365045273747033
"879",-0.183126861433927,0.23676060476953
"880",-0.22456265280724,0.146672712898395
"881",-0.228714708987222,0.156181684103249
"882",-0.13071690250945,0.272800367460238
"883",-0.325306287175613,0.114552550964967
"884",0.194289460485604,0.553816718301415
"885",-0.333129187624055,0.0773705000176662
"886",-0.318547666746512,0.0931086514126519
"887",-0.200760531842085,0.24342880996807
"888",-0.236623179508015,0.112840553977757
"889",-0.21203860122215,0.252680907422093
"890",-0.224370296833992,0.212147204111538
"891",-0.425177341772772,-0.0361485302362727
"892",-0.143171400437717,0.230110342567529
"893",-0.140664741772564,0.24667682485829
"894",-0.231980188069648,0.163407862829792
"895",-0.21201746253424,0.215177305122818
"896",-0.176733803508001,0.153041398750735
"897",-0.180144611122414,0.158132437833575
"898",-0.196239518657711,0.114583137121987
"899",-0.152947036881321,0.222431357516681
"900",-0.122939843929267,0.408948312936053
"901",-0.0632775173506234,0.320516469946777
"902",0.0139509847054531,0.405749818884009
"903",-0.0128496758001231,0.327777847619044
"904",-0.200779323907776,0.168661897464416
"905",-0.313629609704491,0.114673845136203
"906",-0.210585362073041,0.157458094232984
"907",-0.217523497323787,0.128793277700712
"908",-0.307768725699806,0.15488519715146
"909",-0.407844486111344,0.0384212552371219
"910",-0.189005958545235,0.194376360919707
"911",0.00108381293086802,0.384675479078814
"912",-0.17173419980751,0.213487755416269
"913",-0.355434730311331,0.0257893613388778
"914",-0.27666363099679,0.126465965256775
"915",-0.234178920102342,0.0887663791140777
"916",-0.164699164823946,0.14595653961675
"917",-0.0818565339565,0.377622803417071
"918",-0.174643999297058,0.21315447197199
"919",-0.135437079783439,0.258344500534354
"920",-0.158652084700762,0.299918047714463
"921",-0.119965888334989,0.281641738886013
"922",-0.128090321180506,0.275323135964688
"923",-0.113634499962279,0.254942400614545
"924",-0.23978522817194,0.164732979449215
"925",-0.179729708287576,0.204588074475452
"926",-0.0947621769973646,0.310381024543048
"927",-0.216370885427533,0.224677292298139
"928",-0.289255365191591,0.106265917752365
"929",-0.235535604688409,0.247743771468398
"930",-0.276860390844321,0.119153948830287
"931",-0.356402058796246,0.0239872888944988
"932",-0.114894966471884,0.311502786390636
"933",-0.10451459708159,0.344392382528237
"934",-0.0586469396618274,0.31533103779567
"935",-0.23674189411786,0.18786592547667
"936",-0.169884057967466,0.318689356458282
"937",-0.131216286689625,0.293221756410414
"938",-0.234652928727745,0.177709859943221
"939",-0.307891869430681,0.121791496745775
"940",-0.24913753895063,0.184851181056882
"941",-0.190854541212929,0.184233218673783
"942",-0.193117531118915,0.213694582280494
"943",-0.173773483215097,0.154802161455492
"944",-0.00868765187653878,0.383448981760035
"945",-0.189990439975005,0.226794986051049
"946",-0.296755479355047,0.0992270690075375
"947",-0.219703400523483,0.180570768796401
"948",-0.174399456904196,0.234383809955294
"949",-0.291915366890166,0.0918411486657786
"950",-0.101073445049769,0.259454554434114
"951",-0.306192999501099,0.0835195445963367
"952",-0.213283235888681,0.23887653453982
"953",-0.234512007237057,0.227019571972066
"954",-0.135432214791829,0.342549906108534
"955",-0.115951046330899,0.365294773787952
"956",-0.276416195106822,0.101810626629005
"957",-0.192256729100934,0.154957171174416
"958",-0.127836900605287,0.167503181132299
"959",-0.188525870221739,0.171875700704455
"960",-0.248047176991877,0.172385652349147
"961",-0.221463373655247,0.113477811276379
"962",-0.319812520702431,0.0108945610181442
"963",-0.175786011248971,0.246142060530192
"964",0.00289496051014786,0.404923818666843
"965",-0.0924791992165072,0.32136934770221
"966",5.73561715940963e-05,0.384809502183075
"967",-0.221143121375749,0.142699092647481
"968",-0.245571694940434,0.148752630472881
"969",-0.324102166913426,0.0123148621880373
"970",-0.141534390654354,0.309750449543255
"971",-0.11896651308915,0.220723364517152
"972",-0.180450471436558,0.24539403976808
"973",-0.27114393583738,0.0964111410265224
"974",-0.200981982155123,0.173074059492504
"975",-0.194301987051136,0.142098885819299
"976",-0.192874730285031,0.190477096145675
"977",-0.155409193427885,0.189778633686806
"978",-0.201447541605581,0.149491317046203
"979",-0.0281709181631723,0.322675679865001
"980",-0.0383377283148243,0.34866525294311
"981",-0.0673053691941708,0.341897856662188
"982",-0.270919955808629,0.0738568046396711
"983",-0.230990309625432,0.179181569777917
"984",-0.3214373058236,0.0576311855447521
"985",-0.223461386696173,0.195777321373782
"986",-0.0851663055068784,0.330349930536279
"987",-0.133324626988166,0.16923435937982
"988",-0.0139248185139667,0.349513532909809
"989",-0.18734008069059,0.248826289096219
"990",-0.294670230899332,0.0555149210696099
"991",-0.29868256759023,0.146270284078169
"992",-0.273572577842706,0.143229955377188
"993",-0.136320521599217,0.226162975977608
"994",-0.243706708578625,0.162646848209283
"995",-0.261979930539374,0.153622499031334
"996",-0.219031457228395,0.115458333813363
"997",-0.321111387705478,0.0327360378457261
"998",-0.152969854258417,0.215232162514852
"999",-0.27664618499844,0.0921737120235533
"1000",-0.335810964474965,0.0971754291167071
"1001",-0.236020090710022,0.204145400146726
"1002",-0.048449556331653,0.257885260950138
"1003",-0.175813825884019,0.222866358882467
"1004",-0.280119741178241,0.0872736584504497
"1005",-0.247172247520851,0.119906213581746
"1006",-0.263683962425497,0.117076047121844
"1007",-0.277488111391061,0.0639887864744027
"1008",-0.21346195761186,0.157181651048379
"1009",-0.214049509675723,0.118828827183567
"1010",-0.117356564899611,0.308728012662547
"1011",-0.289752488428865,0.120624764778629
"1012",-0.293670499241449,0.0564387717579496
"1013",-0.194577839409244,0.220449281318132
"1014",-0.303347933245439,0.0523247993178037
"1015",-0.173097909533105,0.172200357680278
"1016",-0.137836126052079,0.300028354083
"1017",-0.191748277072955,0.201297953320257
"1018",0.0197540238729506,0.356560866523501
"1019",-0.256484306026467,0.102972131490663
"1020",-0.331267905418136,0.0204167726376309
"1021",-0.32205800212339,0.159902572837014
"1022",-0.30217291060364,0.0892230964166326
"1023",-0.194266587299176,0.267042552279385
"1024",-0.185987569340834,0.312034031186708
"1025",-0.314848770906887,0.160761149624371
"1026",-0.101870858790894,0.285376837057309
"1027",-0.390126525315932,0.100886303856121
"1028",-0.359901903863333,0.123451088855586
"1029",-0.303812900723513,0.0447448704167345
"1030",-0.115502295340729,0.278069327595345
"1031",-0.230451868685559,0.135419476375368
"1032",-0.102488801440865,0.334711364320065
"1033",-0.226330608258336,0.17874420435993
"1034",-0.209274120950259,0.265249557759611
"1035",-0.36975587339066,0.016951070230742
"1036",-0.312299763450291,0.104801856160241
"1037",-0.190819928522384,0.149805850523672
"1038",-0.299378748822788,0.144014699075821
"1039",-0.0374582460856108,0.386553691650468
"1040",-0.228196608880871,0.208315695806371
"1041",-0.239984193637001,0.198702231528603
"1042",-0.224822953114005,0.150344277493494
"1043",-0.315992003232435,0.114246229069576
"1044",-0.255020187691602,0.158284998273681
"1045",-0.213922771527096,0.228990203619724
"1046",-0.0123950891599893,0.322884345035322
"1047",0.0410190342716268,0.343829661201899
"1048",-0.235881843901118,0.0998762791203852
"1049",0.023108444356575,0.384974493883744
"1050",-0.181987305903605,0.190909593520877
"1051",-0.200425685232377,0.176576446386147
"1052",-0.250577132135373,0.148205536076237
"1053",-0.211979544221261,0.272836026346369
"1054",-0.337573564196931,0.0631269043223637
"1055",-0.189282910758831,0.232134495192686
"1056",-0.259530788966306,0.105699809912946
"1057",-0.344248583366453,0.0154741654664326
"1058",-0.30515418148759,-0.0138822858314801
"1059",-0.19776889873084,0.193394438615724
"1060",-0.171193270364682,0.1163706821097
"1061",0.0323979595552297,0.391000118789988
"1062",-0.124598591902151,0.28280887305775
"1063",-0.0404724974580435,0.361614413900777
"1064",-0.289385229881889,0.108622112092921
"1065",-0.30478172933006,0.0505782774934077
"1066",-0.344968944453458,-0.0316173840674658
"1067",-0.228037664472296,0.127131497483233
"1068",-0.198721474093079,0.252832949471891
"1069",-0.24347848134805,0.188485122733045
"1070",-0.341666952160269,0.109007102903006
"1071",-0.161888877362782,0.232228763554223
"1072",-0.309868828550193,0.0787916704338247
"1073",-0.317165901560684,0.146638392421223
"1074",-0.23049241378284,0.123585990578692
"1075",-0.225974758516552,0.161287194722354
"1076",-0.224203095804189,0.157408978912438
"1077",-0.0990325422153564,0.23777538842203
"1078",-0.22521331527624,0.186179099551053
"1079",0.0981819439283938,0.469558081481668
"1080",-0.16200995561374,0.23318254255585
"1081",-0.355667404660068,0.0611869859806728
"1082",-0.194901284269997,0.187289344858356
"1083",-0.370244841025562,0.0180651386415328
"1084",-0.231147128359776,0.129126766003979
"1085",-0.025296454101592,0.413840377148137
"1086",-0.115135084857911,0.295178733064309
"1087",-0.208266917271464,0.231802725398695
"1088",-0.197720987236793,0.231478492309275
"1089",-0.111481891310463,0.274247440261636
"1090",-0.134049136244998,0.325185706350375
"1091",-0.0528965690755451,0.338904567071446
"1092",0.193205416245295,0.586003831808259
"1093",-0.120276237113065,0.278431794245581
"1094",-0.259929696853122,0.15360324134853
"1095",-0.21206110241662,0.246349540757405
"1096",-0.0808027816149535,0.258873953557502
"1097",0.000880219541233672,0.421128207227457
"1098",-0.0724535807499183,0.323879206417821
"1099",-0.0909577011939011,0.380269797586314
"1100",-0.0546832373189833,0.272175647039752
"1101",0.0151584364543744,0.39786705225671
"1102",-0.2021333610577,0.180148630841107
"1103",-0.250241628388252,0.130895755359363
"1104",-0.383254871036473,0.11941943466292
"1105",-0.168118684699944,0.32537319407769
"1106",-0.203141738925457,0.178414004317252
"1107",-0.160418629596386,0.23180656669444
"1108",-0.177417598739486,0.242690307559176
"1109",-0.142939129962545,0.285442739330376
"1110",-0.232502156802429,0.128305647292067
"1111",-0.314454329874715,0.112567239665996
"1112",-0.27203286107429,0.0899772362786098
"1113",-0.15311346979165,0.263752936778414
"1114",-0.356301696239621,0.0186952142691988
"1115",-0.347039623873146,0.114681170558602
"1116",-0.391560324066582,0.0663695457794453
"1117",-0.254478888748883,0.149311577972444
"1118",-0.345280220741357,0.131554981821203
"1119",-0.188043065586613,0.186374672143772
"1120",-0.434419662558807,-0.0321813690160197
"1121",-0.350471661211856,0.020290833634085
"1122",-0.225159831092027,0.185545637099598
"1123",-0.0935575449295979,0.32879034532959
"1124",-0.184501813871952,0.277095548449772
"1125",-0.260019685508622,0.156105825137537
"1126",-0.228796267923457,0.197917127112055
"1127",-0.2218375439049,0.387909396268314
"1128",-0.30007854729617,0.0852964855744053
"1129",-0.306858317593219,0.0644770731849628
"1130",-0.270284246907427,0.225965893891403
"1131",-0.035815928163596,0.289175375710679
"1132",-0.223535240774346,0.117599686934766
"1133",-0.317843331592643,0.0652280649291133
"1134",-0.198941941277183,0.195288332539787
"1135",-0.252096145051782,0.135300438831944
"1136",-0.324636672633473,0.138117554675641
"1137",-0.323646099365107,0.107504187433537
"1138",-0.309193900791643,0.100381422028901
"1139",-0.254699417017779,0.0830202934544743
"1140",-0.179260551940215,0.120799180575379
"1141",-0.164039295069973,0.229460356952495
"1142",-0.254726511933683,0.136987265194022
"1143",-0.163828479186781,0.222166855899071
"1144",-0.339886113382431,0.0609988131007809
"1145",-0.336618246913728,0.054448445175404
"1146",-0.398754469057171,-0.0276721914819671
"1147",-0.320016616450484,0.0754399048219493
"1148",-0.355460492824151,-0.0249878767614623
"1149",-0.0987165359270838,0.236800720689697
"1150",-0.183374882913023,0.203837071365026
"1151",-0.161447402617012,0.196007885754123
"1152",-0.234864115082871,0.161938605775993
"1153",-0.237319796340459,0.163152840648821
"1154",-0.254562351730966,0.221781602308912
"1155",-0.150987799640978,0.1959737532715
"1156",-0.255357216068021,0.141890100614266
"1157",-0.114111976400965,0.231997622415899
"1158",-0.181319862448506,0.231494609149946
"1159",-0.104922234475556,0.228773609426025
"1160",-0.136202511540548,0.247304395073937
"1161",-0.25653773255289,0.165828105421653
"1162",-0.25057655141286,0.161359002320741
"1163",-0.115005340671103,0.239804740726173
"1164",-0.066592457946086,0.325922249309078
"1165",-0.0949019120995366,0.381605591141083
"1166",-0.123896569856676,0.315580083191437
"1167",-0.125484963255666,0.232128345317041
"1168",-0.269906365782034,0.0925534569812994
"1169",-0.0889271057909291,0.292836097056977
"1170",-0.197824567663405,0.210075386801552
"1171",-0.230442679597301,0.142620101711294
"1172",-0.0705012376100673,0.310546748398141
"1173",0.279909184806678,0.584944235401451
"1174",-0.144388803354632,0.217693962703236
"1175",-0.185215676839866,0.123456945058742
"1176",0.0717233273084285,0.430094824597668
"1177",-0.0838408104183031,0.279562367944089
"1178",-0.14611204271781,0.237328859968218
"1179",-0.160601053318188,0.185205294569706
"1180",-0.0194580821682505,0.403685608637662
"1181",-0.309916950078977,0.0342328123994796
"1182",-0.131893998930444,0.305736442600822
"1183",-0.317434238642659,0.0946062458783257
"1184",-0.314761549067282,0.15879671314729
"1185",-0.172478376823229,0.255407614563453
"1186",-0.0762486664872834,0.298775484804575
"1187",0.0144099127084647,0.388700143576674
"1188",-0.0414588916771476,0.282345607983356
"1189",-0.164098612198651,0.224087193550445
"1190",-0.150861625976231,0.23218708303746
"1191",-0.179770817653673,0.234161392436809
"1192",-0.293080367774121,0.0741813006497349
"1193",-0.0913763528528215,0.252508013869756
"1194",-0.279670981402187,0.0953224410410711
"1195",-0.308090864026707,0.050388757310025
"1196",-0.244858385880759,0.155755948827844
"1197",-0.126280139758257,0.270035317377141
"1198",-0.197974345965979,0.143861607523761
"1199",-0.202778491213295,0.167861753424761
"1200",-0.1243873821447,0.311878506871845
"1201",-0.327725346808695,0.0796378144301521
"1202",-0.202081646794329,0.240596918733175
"1203",-0.0262559090715753,0.349651070636951
"1204",-0.215402138614059,0.137143513671171
"1205",-0.280353307368404,0.0616302393410504
"1206",-0.220093720460585,0.160663532298189
"1207",-0.214996870871561,0.185050699432392
"1208",-0.0802235053966145,0.333760063649409
"1209",-0.258367727608569,0.203430017559584
"1210",-0.328502178997858,0.125046217364946
"1211",-0.381126898550917,-0.00405858381366097
"1212",-0.14386844335077,0.272474563501984
"1213",-0.338720897189755,0.100501634391116
"1214",-0.219443335018778,0.121497338706049
"1215",-0.165297002581665,0.250234499231255
"1216",-0.216267803022918,0.210452522037657
"1217",-0.200751123972035,0.141635006281818
"1218",-0.0869037458768141,0.328905739606631
"1219",-0.338736929819879,0.0400416942638534
"1220",-0.101055504017996,0.293873737853106
"1221",-0.104230051205742,0.279134575795797
"1222",-0.124228316075246,0.289451528887534
"1223",-0.345054412028146,0.0134447803390617
"1224",-0.345153692724516,0.109832251043351
"1225",-0.174136256431801,0.29021830903261
"1226",-0.173893448010637,0.202606843411621
"1227",-0.280281250849011,0.109021215928246
"1228",-0.228869622823816,0.202436867485859
"1229",-0.23262946425964,0.214734663598706
"1230",-0.29173005595839,0.112899041379416
"1231",0.00241034856469477,0.416865518662003
"1232",-0.267351559295902,0.161569731555133
"1233",-0.15333134499316,0.246620932745082
"1234",-0.0815535974774051,0.307017285414382
"1235",-0.0843262463123055,0.308382116674389
"1236",-0.194223894123277,0.23047049087877
"1237",-0.0913327424162069,0.225247049449566
"1238",-0.13096300542643,0.234491781313687
"1239",-0.462809505422882,-0.0374489615115689
"1240",-0.215901590568914,0.229135199461783
"1241",-0.241170718105918,0.135268470998434
"1242",-0.21077562368596,0.176085602198497
"1243",-0.269514952057813,0.125128319116101
"1244",-0.0875381437307706,0.301243317880843
"1245",-0.275761012883685,0.120665770237496
"1246",-0.135233671883286,0.2928637133419
"1247",-0.16427142106533,0.206227663750018
"1248",-0.331232598486929,0.0907076329713336
"1249",-0.20483793505455,0.176383617069841
"1250",-0.234550783227954,0.254732309397224
"1251",-0.322405562578756,0.0860386097245061
"1252",-0.126749219687044,0.27611229979701
"1253",-0.246521256129089,0.178937536517989
"1254",-0.348363391774795,0.0518787454675569
"1255",-0.188441544199345,0.203736168034335
"1256",-0.239542206008329,0.130394113296788
"1257",-0.132206281534925,0.34057829515035
"1258",-0.362399897393831,0.104745014874956
"1259",-0.244467992559953,0.0946665883179061
"1260",-0.161691924735426,0.219460583192614
"1261",-0.146755799939991,0.253073586634591
"1262",-0.068624991443721,0.324436489405965
"1263",-0.0651926533291834,0.31975764070389
"1264",-0.171275143834712,0.243217605462423
"1265",-0.193468681921268,0.207218728478681
"1266",-0.326042443599564,0.111342069577095
"1267",-0.278069147852825,0.0701675763161775
"1268",-0.0643801847099129,0.339781345949501
"1269",0.268975369813428,0.653171092314274
"1270",-0.30671390535521,0.0770912134521078
"1271",-0.213503211416715,0.212689901801555
"1272",-0.128704450196434,0.251588662257991
"1273",-0.221876091826932,0.194958392948163
"1274",-0.272088045874357,0.183719548963695
"1275",-0.207380624556062,0.172095411498979
"1276",-0.192947859472176,0.165704983389189
"1277",-0.189314834243773,0.190869636068736
"1278",-0.309069407737986,0.0322913977220622
"1279",-0.332682574492234,0.0559382714446345
"1280",-0.052370775727436,0.34545616692353
"1281",-0.420768173725834,-0.0271924207785642
"1282",-0.0529413121047229,0.380084504615531
"1283",-0.244176370143729,0.221333338167086
"1284",-0.242331922857489,0.20702128049375
"1285",-0.281082988886877,0.0903986971165282
"1286",-0.30361311491063,0.0741934376744882
"1287",-0.180997046192346,0.135596130117295
"1288",-0.298770195257564,0.0722594725417202
"1289",-0.36057697848936,0.0714485510060378
"1290",-0.251628737782988,0.18013794196982
"1291",-0.186141033163447,0.219946193215596
"1292",-0.332920603344115,0.0321732535410976
"1293",-0.268496977707075,0.158319434289194
"1294",-0.203835923734102,0.167637148873401
"1295",-0.360621649446419,0.0126696758749439
"1296",-0.18065127087337,0.240208380015287
"1297",-0.250442198327921,0.0994121856203761
"1298",-0.214870753781491,0.226531218698685
"1299",-0.292945693687507,0.099882572593504
"1300",-0.156985613816269,0.216599002577996
"1301",-0.193470619103738,0.214312481424975
"1302",-0.235876518509522,0.135395287833105
"1303",-0.127100078819502,0.289773857878992
"1304",-0.116265294669034,0.250509511737824
"1305",-0.127905114460703,0.193610245371891
"1306",-0.217579197029597,0.200806812313666
"1307",-0.260540891911187,0.149012800481979
"1308",-0.273219905620448,0.219719497319472
"1309",-0.113358197703119,0.335667530819104
"1310",-0.0555225086313535,0.333467414396691
"1311",-0.315219863583871,0.102028421953957
"1312",-0.150624006894099,0.263269750988991
"1313",-0.270747236728804,0.0818609220836756
"1314",-0.256138175618079,0.187912339587481
"1315",-0.181300098112211,0.250757651857402
"1316",-0.202446413687718,0.165621126513022
"1317",-0.2874764403345,0.0945825801112281
"1318",-0.127579984063605,0.258622198900693
"1319",-0.127595770369598,0.249757897165822
"1320",-0.170229430758607,0.253261801402178
"1321",-0.191153402700579,0.190659395953028
"1322",-0.0535773955442639,0.301089634969201
"1323",-0.0957711705457614,0.292250112735526
"1324",-0.0662172143187128,0.345242122608412
"1325",0.388021686778313,0.73289250635987
"1326",-0.212980434106391,0.157392326314459
"1327",-0.200400389537516,0.14554525032561
"1328",-0.173400014727077,0.206239124141657
"1329",-0.233010092209928,0.128330958115006
"1330",-0.217995266784059,0.166348970141896
"1331",-0.210688010632044,0.199347815001713
"1332",-0.271687552837523,0.0998162292827612
"1333",-0.22147550538647,0.118940474522604
"1334",-0.135972661287692,0.286721841677285
"1335",-0.216591323621155,0.292920289051044
"1336",-0.301039266692264,0.101624706529203
"1337",-0.169282635956419,0.143836199982565
"1338",-0.152046656024979,0.153940644160154
"1339",-0.204356777045378,0.185908412559677
"1340",-0.244010607408033,0.0904009198938396
"1341",-0.367971075079554,0.0597450254033483
"1342",-0.235448147595958,0.157339034705275
"1343",-0.1956705216534,0.16852779877534
"1344",-0.170441740572631,0.154358616171285
"1345",-0.14297772833133,0.261637952349185
"1346",-0.147122561846544,0.261030894145193
"1347",-0.244981811121107,0.141459715526114
"1348",-0.207835326653116,0.229394705330322
"1349",-0.176423795848656,0.160531048516356
"1350",-0.159169358330078,0.219806674018918
"1351",-0.215352558616981,0.152718179043724
"1352",-0.336191431095356,0.0997578284143806
"1353",-0.235721456701753,0.16200534452303
"1354",-0.256587208435719,0.149718120626188
"1355",-0.0994374353566789,0.275042045164677
"1356",-0.101571529732444,0.238328705928401
"1357",-0.0284344795002309,0.305947280847378
"1358",-0.249819605500559,0.133161728312005
"1359",-0.200371092205186,0.160528840285378
"1360",-0.0675145097668407,0.384380988949392
"1361",-0.169817003915939,0.144536475184847
